id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1022232,"Cozy Portland Getaway! - 3 BR, 5 guests",3364292,Lisa & Kevin,,Montavilla,45.51365572,-122.582713,Entire home/apt,150,2,69,6/26/16,1.76,3,283
9153726,"Clean, warm, relaxing private Suite",44456714,David,,Montavilla,45.50591508,-122.5846266,Entire home/apt,99,1,0,,,1,0
2895159,Mother Approved! (one bedroom),158946,David,,Montavilla,45.52391525,-122.5839163,Private room,52,1,7,5/17/16,0.56,3,295
8695074,"Self-Contained Private ""Apartment""",45650399,"Nick, Joe And Leila",,Montavilla,45.51653605,-122.5848,Entire home/apt,65,1,22,6/22/16,5.79,1,34
8825795,Cottage near Stark Street Corridor,15672916,Dani,,Montavilla,45.52262349,-122.5713086,Private room,50,1,6,5/15/16,1.89,1,0
4058328,Private room in a charming house,21047956,Norberto,,Montavilla,45.51385568,-122.5740103,Private room,65,1,35,6/20/16,1.64,2,364
4058327,Private Basement with own bathroom,21047956,Norberto,,Montavilla,45.51254043,-122.5749205,Private room,80,1,1,6/28/16,1,2,358
12790954,Family-Friendly House in Montavilla,14457483,Trystan And Biff,,Montavilla,45.53018616,-122.5874958,Entire home/apt,194,1,0,,,2,0
13732900,Cozy Montavilla Beauty.,29900282,Brooke,,Montavilla,45.5114878,-122.5849083,Private room,65,1,0,,,1,48
7874997,Unique and Cozy NE Portland Home,41507239,Heather,,Montavilla,45.52925179,-122.5820231,Entire home/apt,109,2,16,5/30/16,1.55,2,1
2008728, Bicycle BnB in Montavilla,2684543,Kathleen And Darin,,Montavilla,45.53336598,-122.5871762,Private room,49,1,59,6/26/16,2.72,1,81
673443,Comfy Clean KING bed on 3rd floor,1649046,MocA & RyAn,,Montavilla,45.51117,-122.5823738,Private room,60,3,18,5/31/16,0.45,1,313
6334087,Montavilla Mid-Century,15722410,Alyssa,,Montavilla,45.5247653,-122.5822828,Private room,65,1,7,11/15/15,0.54,2,24
12389367,Cheerful Garden room & Guest Suite,3336468,William & Anastasia,,Montavilla,45.51251151,-122.5736686,Private room,39,1,1,7/1/16,1,1,338
3442518,"Clean, Quiet Bedroom Near MAX",17209915,Donald,,Montavilla,45.51481713,-122.5738065,Private room,39,2,28,6/20/16,1.17,1,328
13100868,"Just a quiet home, in a great central location.",72788673,Ronda,,Montavilla,45.52474948,-122.5721323,Private room,45,1,2,6/13/16,2,1,36
11511526,Master Suite by Mt. Tabor,43039870,Anthony,,Montavilla,45.50680522,-122.5828486,Private room,60,1,18,6/20/16,6.75,1,320
13124927,Eclectic 1892 Victorian Farmhouse,17780976,Susan,,Montavilla,45.5211006,-122.5843312,Entire home/apt,150,2,0,,,1,24
12494069,Bright open home in Montavilla PDX,7764491,Jimmy,,Montavilla,45.51676509,-122.5718273,Entire home/apt,140,2,4,5/22/16,2.07,1,0
6030421,"1968 Airstream, Mt Tabor, Restored",3364292,Lisa & Kevin,,Montavilla,45.51573326,-122.5819638,Entire home/apt,75,1,81,6/29/16,5.84,3,56
6202475,Mt. Tabor Home & Restored Airstream,3364292,Lisa & Kevin,,Montavilla,45.51444388,-122.5826543,Entire home/apt,195,2,12,6/12/16,0.91,3,112
6644545,Comfortable and Clean NE Portland,17475380,Josh,,Montavilla,45.53421011,-122.5872283,Private room,68,1,17,6/13/16,1.31,1,364
11874436,SE Home 1 mile from Mt. Tabor,45042005,Emily,,Montavilla,45.51203901,-122.5754496,Private room,60,2,0,,,1,363
778821,Cozy 2BD with great backyard for Kids,4106481,Craig,,Montavilla,45.52838835,-122.5855499,Entire home/apt,105,1,1,6/29/16,1,1,0
6538296,Cozy Apartment in NE Portland,5788419,Rebecca,,Montavilla,45.53492549,-122.5891832,Entire home/apt,110,1,16,6/5/16,1.21,1,306
13624366,Cannabis Friendly Room For Two,77315896,Lj,,Montavilla,45.52596112,-122.5827981,Private room,49,1,5,7/3/16,5,1,342
7398308,Cozy house with private backyard,20082274,Shannon,,Montavilla,45.51986452,-122.5732543,Entire home/apt,115,1,0,,,1,0
11927973,Montavilla Micro-Mansion-Mini-Motel,24795245,Stephen,,Montavilla,45.52658226,-122.5743726,Private room,40,1,0,,,1,8
12108073,Charming Private Studio Apartment,2013092,Carly,,Montavilla,45.52930523,-122.5801475,Private room,59,1,6,6/26/16,2.77,1,160
5562500,NE Garden Paradise-420 friendly :),28836804,Chad,,Montavilla,45.53204379,-122.5894669,Private room,45,1,25,3/25/16,2.31,1,333
13082705,Updated home in Montavilla,37082018,Lacey,,Montavilla,45.52112632,-122.571935,Entire home/apt,125,1,0,,,1,63
195115,Modern Montavilla studio apartment,948255,Nathan,,Montavilla,45.52816407,-122.579273,Entire home/apt,69,180,26,5/28/15,0.44,1,365
12321803,Short Term Lease - 2 Bedroom Monteville House,66475903,T,,Montavilla,45.50723963,-122.5826256,Entire home/apt,115,90,0,,,1,121
13630118,Beautifully restored house,31170680,Katie,,Laurelhurst,45.52816723,-122.6238225,Private room,144,1,0,,,1,0
1531400,Lovely Laurelhurst + extra bedroom,3390843,Carmen,,Laurelhurst,45.52363866,-122.6214203,Private room,60,2,28,6/18/16,2.84,1,124
7306750,Artist haven/historic Laurelhurst,22112041,Dona,,Laurelhurst,45.51984715,-122.6193611,Entire home/apt,115,2,18,6/12/16,1.75,1,340
12295327,Historic Laurelhurst Portland,66280592,Greg & Dwayne,,Laurelhurst,45.52098288,-122.6197339,Entire home/apt,90,1,7,6/27/16,4.38,1,303
7870313,Portland Pied-Ã -terre,34734781,Hanna,,Laurelhurst,45.5223123,-122.6296032,Entire home/apt,120,3,22,6/26/16,2.68,1,33
3775761,Amazing Craftsman Great Location,19361127,James,,Laurelhurst,45.53154238,-122.6212045,Private room,50,1,38,6/13/16,1.65,2,336
12172498,Big room in sunny Laurelhurst house,13579386,Gabriela,,Laurelhurst,45.52177432,-122.6292588,Private room,80,2,4,6/26/16,1.52,3,347
9736647,Belmont/Hawthorne/Laurelhurst Park,33451922,Sandy,,Laurelhurst,45.5192922,-122.6231676,Entire home/apt,250,3,0,,,1,40
8444035,Laurelhurst at Hollywood Max Stop!,14152796,Barb,,Laurelhurst,45.53168009,-122.6207534,Entire home/apt,199,1,25,6/16/16,2.8,1,235
4511818,Stunning 1910 Remodeled Craftsman,1731137,Stephanie,,Laurelhurst,45.53181815,-122.6289328,Entire home/apt,300,1,87,6/17/16,4.38,1,293
10860592,Queen suite off Hot Tub Deck withâ˜•,8638508,Tiffany,,Laurelhurst,45.52316015,-122.61755,Private room,60,1,10,5/4/16,1.91,4,334
11035602,"Classic, close-in, family-friendly",33300428,Stephanie,,Laurelhurst,45.52057675,-122.6265926,Entire home/apt,190,3,2,6/26/16,1.67,1,56
7672002,Laurelhurst Place,19980246,Mark,,Laurelhurst,45.53150056,-122.6247121,Entire home/apt,125,1,13,7/1/16,1.16,4,350
9842582,Historic Laurelhurst Residence,2433032,Elena,,Laurelhurst,45.5237082,-122.6306409,Entire home/apt,250,2,2,2/22/16,0.39,1,288
1265215,Hawthorne Hideaway,3740344,Meg,,Laurelhurst,45.52616617,-122.6299382,Entire home/apt,141,1,82,6/27/16,2.27,1,333
13077861,Penthouse suite in Laurelhurst,19980246,Mark,,Laurelhurst,45.53170239,-122.6244777,Entire home/apt,120,1,1,6/19/16,1,4,297
13468209,Laurelhurst splendor meets culture,19980246,Mark,,Laurelhurst,45.53138465,-122.6238467,Entire home/apt,295,1,3,6/26/16,3,4,50
543988,Quaint English Cottage Garden Apt.,40759,Sue And Bob,,Laurelhurst,45.52321852,-122.6177475,Entire home/apt,95,2,84,6/26/16,1.73,2,265
6712131,"Magnolia Room, sunny and bright",4256569,Carie,,Laurelhurst,45.53345798,-122.6295738,Private room,65,1,4,9/7/15,0.38,1,275
11152091,Sunny room near beautiful park,13579386,Gabriela,,Laurelhurst,45.52146941,-122.6274688,Private room,75,1,2,5/31/16,1.67,3,347
1747546,Single Private Room in Laurelhurst,4133362,Shera,,Laurelhurst,45.51943317,-122.6231996,Private room,60,1,37,7/3/16,1.27,2,331
11209211,Hot Tub Queen Suite near Hawthorne,8638508,Tiffany,,Laurelhurst,45.52435333,-122.6203692,Private room,50,1,17,6/16/16,4.18,4,65
9718131,Spacious & Convenient in PDX,48538337,Emily,,Laurelhurst,45.52099404,-122.6194223,Entire home/apt,98,1,11,6/14/16,1.78,1,184
13076623,Stylish Laurelhurst Studio/Private.Peaceful.Fun,714512,Dan & Jackie,,Laurelhurst,45.52520264,-122.6222234,Entire home/apt,115,1,0,,,1,330
3828001,Laurelhurst Room Near Transit,16402413,Jason,,Laurelhurst,45.5320199,-122.6208915,Private room,80,2,50,6/21/16,2.65,1,172
12871963,Lovely Laurelhurst Listing- New!,575743,Evan,,Laurelhurst,45.52322979,-122.6276352,Entire home/apt,120,2,4,6/29/16,2.73,1,111
13395772,Big house near Laurelhurst Park and Public Transit,13579386,Gabriela,,Laurelhurst,45.52350754,-122.6291678,Entire home/apt,400,2,0,,,3,17
2114753,Sunny Room in Historic Laurelhurst,4133362,Shera,,Laurelhurst,45.52078005,-122.6228625,Private room,70,1,73,6/26/16,2.44,2,321
13107858,Character home in Laurelhurst,19980246,Mark,,Laurelhurst,45.5297042,-122.6237106,Private room,75,1,1,6/5/16,1,4,277
12096949,â™¥ A Zen Retreat in the Heart of PDX,51738043,White,,Laurelhurst,45.52764446,-122.6277133,Entire home/apt,199,1,7,6/14/16,2.53,14,256
4121133,Studio in Laurelhurst,19361127,James,,Laurelhurst,45.53192826,-122.6218439,Entire home/apt,75,1,0,,,2,351
11971187,SERVICE Studio,60515248,DeAngelo,,Kerns,45.52718097,-122.6423515,Entire home/apt,450,1,0,,,1,0
1261196,Close-in Classic Portland House,234549,Kerry,,Kerns,45.5248252,-122.6433287,Entire home/apt,189,2,97,7/3/16,2.8,1,332
6438462,Fantastic Close-In Oasis!,26447461,Rand,,Kerns,45.529855,-122.6432349,Entire home/apt,150,1,75,7/3/16,5.92,1,313
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.52446588,-122.635731,Private room,55,1,18,6/14/16,1.97,2,280
2440738,Laurelhurst Loft above the trees!,8927355,Michele,,Kerns,45.52205243,-122.6344625,Entire home/apt,95,2,133,6/26/16,4.71,1,57
2285460,"Laurelhurst ""treehouse""  Apartment",11364310,Saumya,,Kerns,45.52365914,-122.6340951,Entire home/apt,105,2,35,6/27/16,1.44,1,289
10436483,Comfy & stylish large studio apt,26449481,Alice,,Kerns,45.52225147,-122.6360007,Entire home/apt,95,1,24,6/26/16,4.86,1,309
7132347,Pine Street Guest House,34838666,Michele,,Kerns,45.52085612,-122.6360282,Entire home/apt,250,2,56,6/29/16,5.42,1,267
1129544,Midcentury Artist Apartment ,6196204,Christiana,,Kerns,45.51996648,-122.6355758,Entire home/apt,120,1,30,4/6/16,1.3,1,294
1213619,Portland Artist Studio,2212047,Scott,,Kerns,45.52886385,-122.6331782,Entire home/apt,62,1,2,2/15/16,0.17,1,347
13417459,One Bedroom apartment in heart of Portland !,66034541,Traci,,Kerns,45.52442443,-122.6447097,Entire home/apt,90,1,1,6/28/16,1,1,15
4758390,Victorian home tastefully furnished,1040130,Peter,,Kerns,45.52329653,-122.633283,Entire home/apt,200,3,7,6/1/16,0.38,1,261
9632943,Fashionable Flat Close-In East Side,46497916,Juli,,Kerns,45.52405936,-122.6329143,Entire home/apt,159,3,9,6/5/16,1.33,1,324
13318799,Comfortable Convenient 1 bedroom,75313238,Bradie,,Kerns,45.52442826,-122.6475886,Entire home/apt,122,3,4,6/27/16,4,1,55
5061229,"Roomy, quiet, equipped NE apartment",16111776,Ryan,,Kerns,45.52325053,-122.6432539,Entire home/apt,100,3,17,5/27/16,0.99,1,6
3324384,Spacious Two Bedroom In Inner SE,13358761,Jonathan,,Kerns,45.52607599,-122.6558813,Entire home/apt,175,1,146,6/20/16,5.88,1,310
6271213,Cozy Condo!,1157939,Jessica!,,Kerns,45.51969492,-122.6364876,Private room,100,4,17,6/27/16,1.32,1,355
4559812,Urban Paradise. 1 BDRM house in SE,10783143,Lenore And Mateo,,Kerns,45.52407207,-122.6489135,Entire home/apt,95,2,21,2/16/16,1.2,1,0
8033906,Central room with a view!,23031075,Stephanie,,Kerns,45.52470996,-122.659622,Private room,100,2,45,6/26/16,4.38,1,105
218708,Amazing Location in NE King Suite,6313800,Margot,,Kerns,45.52183842,-122.6353797,Entire home/apt,155,2,100,6/13/16,1.72,5,324
10434138,Close in NE Portland/ Restaurant Row!,53747397,Jani,,Kerns,45.52635421,-122.6395467,Entire home/apt,145,2,3,6/21/16,2.57,1,309
53939,Central East Side: comfy suite ,206917,Sue,,Kerns,45.52817421,-122.6358199,Private room,59,3,35,6/27/16,1.27,2,347
53940,"Central E. Side: light, airy haven",206917,Sue,,Kerns,45.52531511,-122.6327176,Private room,77,3,16,6/12/16,1.14,2,361
6181499,Room for rent in 2 Bedroom home,10928596,Benjamin,,Kerns,45.52706273,-122.6324803,Private room,60,15,3,10/21/15,0.28,4,0
9171996,"Modern, walkable, Kerns apartment",47731731,Marissa And Scotty,,Kerns,45.52587121,-122.6372891,Entire home/apt,110,2,10,6/19/16,6.12,1,316
1151857,Bright and Spacious Queen Suite,6313800,Margot,,Kerns,45.52572088,-122.6377011,Entire home/apt,155,2,39,4/27/16,1.37,5,331
4157998,Close in ---  Private Bath - Inner SE,8784402,Jon And Seth,,Kerns,45.5219528,-122.6323819,Private room,63,2,68,6/30/16,3.3,1,149
8655422,"""Laurelhurst Ranch"" / The Study!",44352183,Holly Jo,,Kerns,45.52311997,-122.636066,Private room,55,1,8,6/29/16,0.91,2,318
8303139,East Burnside Simplicity,3308329,James,,Kerns,45.52310103,-122.6492496,Entire home/apt,69,2,0,,,1,0
11210029,Spacious 3 Bedroom-Walk Everywhere!,8179939,Jason,,Kerns,45.52800203,-122.6383921,Entire home/apt,148,2,7,6/5/16,1.84,1,290
12070851,"Casual, Spacious, Central Location!",8259830,Anna,,Kerns,45.52362265,-122.6474379,Private room,60,2,5,6/23/16,4.29,1,0
8088954,"Perfect, Sunny apartment. Recharge!",42716497,Nyla,,Kerns,45.52255534,-122.6329079,Entire home/apt,120,2,23,5/30/16,2.28,1,0
2856689,Fantastic Close-in 2 Level Bungalow Apartment,11233426,Jennifer,,Kerns,45.524829,-122.6358746,Entire home/apt,125,3,119,6/28/16,4.55,1,295
6994143,Laurelhurst/Kerns Victorian,20161930,Lila,,Kerns,45.52229945,-122.6346534,Entire home/apt,175,5,2,12/1/15,0.19,1,1
9350743,Cozy 2 bedroom home for the Holiday,10928596,Benjamin,,Kerns,45.52800403,-122.6326168,Entire home/apt,150,15,0,,,4,88
6158263,Large Private Garden Studio,10928596,Benjamin,,Kerns,45.52653398,-122.6329016,Entire home/apt,90,3,9,6/20/16,2.57,4,105
3156920,Charming Home in Heart of the City,15057460,Kim,,Kerns,45.52500952,-122.6356597,Private room,75,1,13,6/24/16,0.52,1,324
8391593,Incredible location in Portland,2312698,Micaela,,Kerns,45.523504,-122.6596479,Private room,84,2,5,6/20/16,3.33,1,42
12454743,Loft in the Pearl District,9605713,Max,,Kerns,45.52765118,-122.66792,Entire home/apt,118,7,2,6/19/16,1.82,3,355
2509433,Quirky Studio Apt - Best Location!,12845474,Jennifer,,Kerns,45.52114364,-122.6372245,Entire home/apt,95,1,43,6/14/16,1.86,1,34
13790422,Your own pad in a hip neighborhood!,10928596,Benjamin,,Kerns,45.52644737,-122.6329255,Entire home/apt,80,5,0,,,4,329
2772182,On Holiday! -- Heart of Portland,5181321,Robin,,Kerns,45.51935814,-122.6353447,Entire home/apt,137,2,84,6/13/16,3.54,1,299
5393534,Eastside Loft Studio,27956806,Mary Beth,,Kerns,45.52703783,-122.6348732,Entire home/apt,104,2,100,6/20/16,6.25,1,306
9260121,Spacious Studio - With Two Cats!,15280942,Krista,,Kerns,45.52837594,-122.6411187,Entire home/apt,75,2,7,6/19/16,1.83,1,0
2460691,Tim & Achiko's International Home w/ AC,12582159,Tim,,Kerns,45.52494168,-122.6333647,Private room,72,4,67,6/24/16,2.4,1,302
75460,"Close in, private apartment ",250400,Dan,,Kerns,45.52573376,-122.6365851,Entire home/apt,65,2,326,6/14/16,5,2,294
10021010,Central! Modern Loft in NE Portland,10672823,Modi,,Kerns,45.52400607,-122.6602223,Entire home/apt,70,1,4,2/12/16,0.65,1,0
13493849,Vintage Studio between Hawthorne & Downtown,8638508,Tiffany,,Kerns,45.52602982,-122.6392232,Entire home/apt,110,1,4,6/24/16,4,4,66
8070522,Basement Studio Near Laurelhurst,27783637,Dawn,,Kerns,45.52409688,-122.6327979,Entire home/apt,113,3,26,7/1/16,2.57,1,285
12224445,"Studio - Laurelhurst, SE Portland",65759732,Millard,,Kerns,45.52205419,-122.6337465,Entire home/apt,140,4,0,,,1,0
5793645,1920s Bungalow in Close-In East PDX,19000020,Lindsey,,Kerns,45.52672761,-122.6404364,Entire home/apt,120,2,2,6/13/16,0.13,1,41
3818850,Darling Vintage Apartment ,8926269,Lora,,Kerns,45.52868877,-122.6450444,Entire home/apt,65,1,3,9/3/14,0.13,1,0
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.52610962,-122.6362432,Entire home/apt,79,2,189,6/26/16,4.76,2,249
9758101,"Heart of PDX, close to  everything!",12778341,Amy,,Kerns,45.52619164,-122.6494503,Entire home/apt,75,1,2,6/27/16,2,1,0
3827052,"Incredible Loft, close in NE",518731,Greg,,Kerns,45.52501261,-122.656896,Entire home/apt,90,2,82,6/30/16,3.73,1,63
402191,VINTAGE MEETS MODERN KING SUITE,6313800,Margot,,Kerns,45.52501854,-122.6349729,Entire home/apt,155,1,103,4/28/16,2.02,5,327
2507526,Central+Contemporary+Urban Living,7583085,Daniel And Tessah,,Kerns,45.52540726,-122.6376676,Private room,94,2,87,6/29/16,3.1,1,83
7701258,Newly Remodeled 1922 Bungalow Home,40454925,Jack,,Kerns,45.52470079,-122.6412817,Entire home/apt,133,2,6,6/30/16,5.14,1,312
1049338,"Sunny, central east side apartment",979078,Nick,,Kerns,45.52470656,-122.6472924,Entire home/apt,95,7,24,7/16/15,0.65,1,94
2643399,Bikeable Portland,13533498,Jade & Alex,,Kerns,45.5245052,-122.6454262,Private room,67,3,45,6/14/16,1.71,1,31
7988238,City pad with rooftop + sunset view,27274,Crystal,,Kerns,45.52361859,-122.6592514,Entire home/apt,94,4,6,6/25/16,0.63,1,6
6210573,Modern apt at a great location,851489,Jingzi,,Kerns,45.52679259,-122.6385306,Entire home/apt,105,1,22,6/26/16,1.67,1,308
6065353,Light-Drenched & Plant-Filled 1B,3806847,Monika,,Kerns,45.52610179,-122.6474503,Entire home/apt,180,20,1,6/30/15,0.08,1,0
13689758,Modern space old world charm,215113,Terri,,Kerns,45.52612274,-122.6379676,Entire home/apt,100,1,1,6/26/16,1,1,186
9683231,"COZY, QUIET, LOWER LEVEL 1 BDRM APT",3929214,Terry,,Kerns,45.5243034,-122.6419705,Entire home/apt,80,3,14,6/4/16,2.14,2,285
4661283,Asian inspired studio cottage,3929214,Terry,,Kerns,45.52552428,-122.6425035,Entire home/apt,105,3,0,,,2,232
6545849,"Plum Room, Hummingbird Farm",14954072,Inge,,Kerns,45.52752517,-122.6324796,Private room,75,2,55,6/28/16,4.32,1,20
11584540,Charming Portland Getaway,2582893,Adriana,,Kerns,45.52636761,-122.6413402,Entire home/apt,75,3,1,6/22/16,1,1,308
296946,Opal 28 an Event Space,6313800,Margot,,Kerns,45.52794605,-122.6369152,Entire home/apt,700,1,1,1/29/14,0.03,5,364
12467881,"Spacious 2BR Apt, Private Entrance",63272881,Gano,,North Tabor,45.52487831,-122.6079378,Entire home/apt,85,14,0,,,1,302
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.52644183,-122.6086847,Entire home/apt,150,2,34,6/28/16,3.45,2,299
3693288,central eastside/cozy artsy house,2292594,Garett,,North Tabor,45.52498246,-122.615016,Entire home/apt,112,1,31,6/27/16,1.31,1,313
7387566,"Cozy, Convenient, Willow Plum House",21498581,Atalya,,North Tabor,45.52900428,-122.5996025,Entire home/apt,97,2,24,6/14/16,2.76,3,316
13638039,New Apartment in Fab PDX Location,7938431,Krista,,North Tabor,45.52487615,-122.6114361,Entire home/apt,100,2,1,7/3/16,1,1,68
9009060,Room in awesome community house!,6132076,Kelly,,North Tabor,45.52491592,-122.5983205,Private room,45,3,1,12/26/15,0.16,1,88
8524782,1BD in Victorian/Modern 2BD Home,1735359,Matthew,,North Tabor,45.5264294,-122.6085318,Private room,65,2,3,4/17/16,0.34,2,247
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.52631638,-122.598467,Private room,80,2,18,12/24/15,1.02,1,299
13509609,"Close to transit, cozy bedroom",74171072,Julie,,North Tabor,45.52889921,-122.5998876,Shared room,44,1,1,6/21/16,1,1,220
7262857,Passive Haus near Max Line,38024406,Alexander & Paulina,,North Tabor,45.5270359,-122.5996457,Private room,85,2,25,6/26/16,2.23,1,242
3380211,Private North Tabor Room & Bath,5259377,Janice,,North Tabor,45.52682264,-122.6094818,Private room,75,1,32,7/1/16,1.39,2,318
11972686,"Comfy, classy, close to everything",63971209,Mark And Manpreet,,North Tabor,45.52302379,-122.6166124,Entire home/apt,95,3,7,6/27/16,4.29,1,34
4198752,Live like a local in Laurelhurst,13825879,Ed,,North Tabor,45.52082835,-122.6147905,Entire home/apt,125,2,108,6/17/16,5.07,1,303
7687800,Urban Oasis,19863236,Jill,,North Tabor,45.52555812,-122.596964,Entire home/apt,150,2,4,11/28/15,0.36,2,0
